,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300
184,293.44,293.44,293.19,293.19,293.19,293.19,293.91998,293.91998,293.91998,293.29,293.29,293.29,293.29,293.16998,293.16998,293.16998,293.16998,293.41998,293.41998,293.41998,293.41998,293.55,293.55,293.55,293.55,292.15,292.15,292.15,292.15,291.52,291.52,291.52,291.52,291.01,291.01,291.01,283.63,283.63,253.47,253.47,287.53,260.78,247.16,247.16,247.16,247.16,255.03,255.03,255.03,255.03,239.0,239.0,239.0,239.0,237.28,237.28,237.28,237.28,237.28,278.05,278.05,278.05,278.05,278.05,278.05,271.14,286.18,286.18,286.18,286.18,270.34,270.34,270.34,250.18,250.18,250.18,250.18,250.18,245.86,245.86,245.86,245.86,245.86,257.07,257.07,257.07,257.07,257.07,260.37,260.37,267.62,267.62,267.62,253.69,253.69,253.69,253.69,253.69,247.20999,247.20999,247.20999,247.20999,247.20999,259.66,259.66,259.66,259.66,259.66,262.89,250.82,250.82,250.82,250.82,257.16,257.16,257.16,257.16,257.16,257.16,257.16,243.98,243.98,243.98,243.98,249.43,249.43,249.43,249.43,249.43,249.43,239.78,239.78,239.78,239.78,239.78,239.78,239.78,239.78,239.78,245.73,245.73,245.73,245.73,245.73,245.73,233.03,233.03,233.03,233.03,227.12,227.12,227.12,234.62,234.62,225.22,225.22,225.22,225.22,225.09,225.09,225.09,225.09,225.09,226.99,226.99,226.99,240.28,240.28,240.28,251.03,251.03,251.03,251.03,251.03,250.04,250.04,250.04,251.98,251.03,251.03,251.03,261.53,261.53,261.53,261.53,261.53,243.27,243.27,243.27,243.27,245.48999,245.48999,245.48999,245.48999,248.67,248.67,248.67,243.98,243.98,243.98,243.98,245.09,245.09,256.85,253.78,253.78,253.78,253.78,253.78,249.28,249.28,261.3,261.3,261.3,261.3,257.75,257.75,257.75,254.05,254.05,254.05,254.05,254.05,247.64,247.64,251.79,251.79,251.79,251.79,250.0,250.0,254.25,254.25,241.51,241.51,241.51,241.51,234.91,234.91,234.91,234.91,211.29,211.29,211.29,211.29,211.29,227.75,227.75,227.75,244.39,244.39,244.39,260.33,260.33,267.68,267.68,267.68,276.27,276.27,276.27,281.09,281.09,283.72,283.72,283.72,284.31,285.02,285.02,285.02,285.02,285.02,285.02,286.66,286.66,286.66,287.74,287.74,288.82,286.09,286.09,286.09,287.04,287.04,287.04,280.91998,280.91998,280.91998,280.91998,280.91998,280.91998,286.52,286.52,288.68,288.68,288.68,287.47998,287.47998,287.47998,287.47998,287.47998,287.47998
185,293.19,293.19,293.19,293.44,293.44,293.44,293.44,293.66998,293.66998,293.66998,293.41998,293.41998,293.41998,293.41998,293.66998,293.66998,293.66998,293.66998,293.41998,293.41998,293.41998,293.41998,293.55,293.55,293.55,293.55,292.03,292.03,292.03,292.03,291.77,291.77,291.77,291.77,290.36,290.36,290.36,283.63,283.63,253.47,253.47,253.47,253.47,253.56,253.56,253.56,253.56,253.56,249.4,249.4,231.75,231.75,231.75,231.75,250.53,250.53,250.53,250.53,250.53,237.28,278.05,278.05,278.05,278.05,278.05,278.05,278.05,271.14,271.14,271.14,271.14,270.69,270.69,270.69,245.59,245.59,245.59,245.59,245.59,250.43,250.43,250.43,250.43,250.43,257.07,257.07,257.07,257.07,257.07,260.37,260.37,260.37,260.37,260.37,256.64,256.64,256.64,256.64,256.64,249.0,249.0,249.0,249.0,249.0,272.62,272.62,272.62,272.62,256.79,256.79,256.79,256.79,253.15,253.15,253.15,253.15,253.15,262.48,262.48,262.48,262.48,262.48,262.48,249.43,249.43,249.43,249.43,249.43,249.43,239.78,239.78,247.1,247.1,247.1,233.51,233.51,233.51,233.51,254.53,254.53,254.53,254.53,254.53,247.88,247.88,247.88,247.88,247.88,234.62,234.62,234.62,234.62,234.62,225.22,225.22,225.22,225.22,225.09,225.09,225.09,222.74,222.74,229.17,229.17,229.17,242.97,242.97,242.97,249.02,249.02,249.02,249.02,249.02,251.98,251.98,251.98,251.98,251.03,251.03,251.03,261.53,261.53,261.53,261.53,261.53,246.55,246.55,246.55,246.55,244.4,244.4,244.4,244.4,245.48999,245.48999,245.48999,245.48999,251.20999,251.20999,256.85,256.85,256.85,256.85,253.78,253.78,253.78,253.78,253.78,249.28,249.28,261.3,264.56,264.56,264.56,268.11,268.11,268.11,268.11,253.23999,253.23999,253.23999,251.52,251.52,251.52,251.52,249.03,249.03,249.03,254.25,254.25,254.25,254.25,241.51,241.51,241.51,241.51,234.91,234.91,234.91,234.91,213.8,213.8,213.8,211.29,211.29,211.29,226.09,226.09,226.09,239.73,239.73,256.55,256.55,270.07,270.07,270.07,276.27,276.27,276.27,276.27,281.09,281.09,283.72,283.72,283.72,282.36,281.09,281.09,281.09,287.18,287.18,288.82,288.82,288.82,288.82,288.82,288.82,286.09,286.09,286.09,287.04,287.04,287.04,287.04,289.24,289.24,285.95,285.95,285.95,286.52,286.52,286.52,287.6,287.6,287.6,288.56,288.56,289.66,289.66,289.66,292.27
186,292.58,292.58,292.58,292.58,293.31,293.31,293.31,293.31,293.29,293.29,293.29,293.66998,293.66998,293.66998,293.41998,293.66998,293.66998,293.66998,293.66998,293.66998,293.66998,293.66998,293.66998,293.3,293.3,293.3,293.3,292.28,292.28,292.28,292.28,290.75,290.75,290.75,290.75,286.47,286.47,286.47,274.28,274.28,248.14,248.14,248.14,248.14,257.91,257.91,257.91,233.33,233.33,233.33,233.33,233.33,233.33,233.33,231.75,250.53,250.53,250.53,250.53,250.53,250.53,250.53,279.34,279.34,279.34,279.34,279.34,279.34,272.87,272.87,272.87,263.77,263.77,263.77,263.77,245.32,245.32,245.32,245.32,245.59,250.43,250.43,250.43,250.43,250.43,260.44,260.44,260.44,260.44,260.44,260.44,250.04,250.04,250.04,250.04,250.04,258.27,258.27,258.27,258.27,258.27,264.55,264.55,249.0,249.0,249.0,272.62,272.62,256.79,256.79,256.79,253.15,258.37,258.37,258.37,258.37,257.16,257.16,257.16,257.16,257.16,257.16,257.16,257.16,257.16,257.16,257.16,247.1,247.1,247.1,247.1,247.1,247.1,233.51,233.51,233.51,233.51,254.53,254.53,254.53,239.78,251.69,251.69,251.69,251.69,251.69,244.59,244.59,244.59,244.59,244.59,242.04001,242.04001,242.04001,242.04001,242.04001,242.04001,222.74,222.74,222.74,222.74,229.17,229.17,229.17,242.97,248.44,248.44,251.37,251.37,251.37,251.37,251.37,250.04,250.04,250.04,250.04,254.5,254.5,254.5,268.06,268.06,268.06,268.06,268.06,246.55,246.55,246.55,246.55,244.4,244.4,244.4,244.4,243.27,243.27,243.27,243.27,250.68,250.68,265.04,265.04,265.04,265.04,254.58,254.58,254.58,254.58,254.58,251.20999,251.20999,251.20999,264.56,264.56,264.56,268.11,268.11,268.11,268.11,253.23999,257.05,257.05,257.05,246.59,246.59,246.59,257.75,257.75,257.75,251.79,251.79,251.79,251.79,251.79,236.33,236.33,236.33,245.93,245.93,245.93,245.93,213.8,213.8,213.8,213.8,211.29,211.29,226.09,226.09,226.09,234.36,234.36,261.48,261.48,261.48,266.36,266.36,266.36,270.59,270.59,270.59,280.16998,280.16998,280.16998,282.36,282.36,282.36,281.09,281.09,281.09,287.74,287.74,287.74,288.82,288.82,288.82,288.82,288.82,288.82,287.74,287.74,287.74,287.6,287.6,289.24,289.24,289.24,285.95,285.95,285.95,286.52,286.52,286.52,284.88,284.88,284.88,287.47998,287.47998,287.47998,290.7,290.7,291.72998,291.72998
187,292.81,291.82,291.82,291.82,291.82,293.29,293.29,293.29,293.41998,293.29,293.29,293.29,293.66998,293.66998,293.66998,293.66998,293.91998,293.91998,293.91998,293.91998,293.8,293.8,293.8,293.8,292.91,292.91,292.91,292.91,292.15,292.15,292.15,292.15,290.22998,290.22998,290.22998,282.79,282.79,252.42,252.42,252.42,252.42,250.37,250.37,250.37,250.37,252.62,252.62,252.62,232.08,233.33,233.33,233.33,233.33,233.33,233.33,233.33,233.33,275.08002,275.08002,275.08002,275.08002,275.08002,275.08002,275.08002,274.91998,274.91998,274.91998,274.91998,274.91998,277.36,277.36,277.36,253.02,253.02,253.02,263.77,263.77,245.32,245.32,245.32,245.32,253.59,253.59,253.59,253.59,253.59,253.59,262.94,262.94,262.94,262.94,248.04,248.04,248.04,248.04,248.04,246.94,246.94,258.27,258.27,258.27,258.27,258.27,264.55,264.55,264.55,264.55,264.55,264.0,258.37,258.37,258.37,258.37,258.37,258.37,257.16,257.16,257.16,257.16,257.16,253.98999,253.98999,253.98999,253.98999,253.98999,257.16,257.16,257.16,257.16,257.16,257.16,238.38,238.38,238.38,238.38,238.38,239.78,239.78,239.78,239.78,251.69,251.69,251.69,251.69,251.69,244.59,244.59,244.59,244.59,244.59,244.59,233.03,233.03,233.03,233.03,233.03,233.03,233.03,233.03,235.8,235.8,235.8,248.44,248.44,248.44,248.44,251.37,251.37,251.37,251.37,251.37,250.04,250.04,252.85,252.85,256.03,256.03,256.03,265.07,265.07,265.07,265.07,265.07,255.73,255.73,255.73,255.73,246.55,246.55,246.55,246.55,243.27,243.27,243.27,243.27,250.68,250.68,265.04,271.97,271.97,271.97,261.16,261.16,261.16,261.16,257.57,257.57,257.57,257.57,257.57,257.57,257.57,263.16998,263.16998,263.16998,263.16998,257.05,257.05,257.05,257.05,246.59,246.59,246.59,257.75,257.75,257.75,254.25,254.25,254.25,254.25,254.25,236.33,236.33,236.33,236.33,226.58,226.58,226.58,209.26,209.26,209.26,209.26,211.29,211.29,226.09,226.09,226.09,234.36,234.36,234.36,261.48,261.48,267.29,267.29,267.29,272.81,272.81,272.81,278.9,278.9,278.9,278.9,278.9,278.9,282.72998,282.72998,282.72998,287.74,287.74,287.74,288.82,289.38,289.38,287.74,287.74,287.74,288.28,288.28,288.28,289.38,289.38,289.38,288.68,288.68,288.68,287.04,287.04,287.04,287.04,287.04,283.5,283.5,283.5,287.47998,287.47998,287.47998,290.7,290.7,290.7,291.72998,291.72998
188,292.32,292.32,291.94,291.94,291.94,291.82,293.29,293.29,293.29,293.41998,293.41998,293.41998,293.41998,293.79,293.79,293.79,293.79,293.66998,293.66998,293.66998,293.66998,293.04,293.04,293.04,293.04,291.77,291.77,291.77,291.77,290.22998,292.15,292.15,292.15,290.22998,290.22998,272.4,272.4,272.4,254.93,254.93,254.93,254.93,259.49,259.49,259.49,259.49,252.62,252.62,252.62,232.08,232.08,232.08,232.08,241.70999,241.70999,241.70999,241.70999,241.70999,241.70999,279.64,279.64,279.64,279.64,279.64,279.64,279.64,280.75,280.75,280.75,280.75,271.91998,271.91998,277.36,253.02,253.02,253.02,253.02,253.02,253.59,253.59,253.59,253.59,253.59,274.19,274.19,274.19,274.19,274.19,259.44,259.44,259.44,259.44,259.44,248.04,248.04,248.04,248.04,248.04,246.94,246.94,246.94,246.94,246.94,271.79,271.79,271.79,271.79,271.79,264.0,264.0,264.0,264.0,264.0,264.0,257.16,257.16,257.16,257.16,257.16,253.98999,253.98999,253.98999,253.98999,253.98999,257.16,257.16,257.16,253.98999,253.98999,251.97,251.97,251.97,251.97,251.97,251.97,233.51,233.51,233.51,233.51,233.51,235.14,235.14,235.14,235.14,244.59,244.59,244.59,244.59,244.59,218.29,218.29,218.29,218.29,218.29,233.03,225.22,225.22,225.22,242.97,242.97,242.97,250.43,250.43,250.43,250.43,247.4,247.4,247.4,247.4,247.4,252.85,252.85,252.85,252.85,256.03,256.03,256.03,265.07,265.07,263.66998,263.66998,268.06,268.06,268.06,268.06,268.06,249.69,249.69,249.69,249.69,251.63,251.63,251.63,251.63,247.62,247.62,271.97,271.97,271.97,271.97,261.16,261.16,261.16,261.16,257.57,257.57,254.58,254.58,256.12,256.12,256.12,254.05,254.05,254.05,254.05,254.84,254.84,254.84,254.84,254.84,247.64,247.64,247.64,247.64,247.64,254.25,254.25,254.25,254.25,254.25,236.33,236.33,236.33,236.33,226.58,220.75,220.75,220.75,213.8,213.8,213.8,211.29,211.29,211.29,222.33,222.33,222.33,239.73,239.73,255.12,255.12,267.29,267.29,267.29,272.81,272.81,272.81,278.9,278.9,277.43,284.72,284.72,284.72,284.72,284.72,284.72,287.74,287.74,287.74,289.38,289.38,289.38,287.74,287.74,287.74,288.28,288.28,288.28,289.38,289.38,289.38,287.04,287.04,287.04,286.52,286.52,286.52,286.52,286.52,286.52,286.52,286.52,286.52,286.52,286.52,289.66,289.66,289.66,291.72998,291.72998,291.72998
189,292.32,292.32,292.32,291.94,291.94,291.94,291.94,293.29,293.29,293.29,293.29,293.29,293.29,293.29,293.54,293.54,293.54,293.54,293.55,293.55,293.55,293.55,292.03,292.03,292.03,293.04,291.77,291.77,291.77,291.77,290.22998,290.22998,290.22998,279.81,279.81,279.81,262.55,262.55,262.55,262.55,264.72998,264.72998,254.93,259.49,259.49,259.49,240.38,240.38,240.38,240.38,235.68,235.68,235.68,235.68,267.41998,267.41998,267.41998,267.41998,267.41998,267.41998,267.41998,267.41998,280.6,280.6,280.6,280.6,280.6,280.6,280.75,280.75,280.75,271.91998,271.91998,271.91998,248.98,248.98,248.98,248.98,248.98,260.14,260.14,260.14,260.14,260.14,260.14,277.94,277.94,277.94,277.94,277.94,259.44,259.44,259.44,259.44,262.16,262.16,262.16,262.16,262.16,247.98999,247.98999,247.98999,247.98999,247.98999,247.98999,274.85,274.85,274.85,269.34,269.34,269.34,265.02,265.02,265.02,265.02,265.02,265.02,265.02,258.76,258.76,258.76,258.76,258.76,253.98999,253.98999,253.98999,253.98999,253.98999,251.97,251.97,251.97,251.97,251.97,251.97,233.51,233.51,243.68,243.68,243.68,243.68,223.16,223.16,223.16,223.16,223.16,220.81,220.81,220.81,215.65,215.65,215.65,215.65,215.65,225.22,225.22,225.22,242.97,242.97,242.97,242.97,250.43,254.81,254.81,254.81,253.15,253.15,253.15,253.15,257.55,257.55,257.55,257.55,257.55,259.7,259.7,259.7,263.66998,263.66998,263.66998,263.66998,268.06,268.06,268.06,268.06,268.06,249.69,249.69,249.69,256.49,248.67,248.67,248.67,248.67,254.17,254.17,275.12,275.12,275.12,275.12,269.28,269.28,269.28,269.28,254.58,254.58,254.58,254.58,256.12,256.12,256.12,254.05,254.05,254.05,254.58,259.99,259.99,259.99,259.99,255.6,255.6,255.6,250.62,250.62,250.62,250.62,250.62,242.65,242.65,242.65,242.65,228.20999,228.20999,228.20999,228.20999,220.75,220.75,220.75,213.8,213.8,213.8,211.29,211.29,211.42,211.42,220.14,220.14,235.75,235.75,258.12,258.12,266.72,266.72,266.72,270.59,270.59,270.59,270.59,277.43,277.43,277.43,284.31,284.31,286.24,286.24,286.24,286.24,286.66,286.66,286.66,288.28,288.28,288.28,288.28,288.28,288.28,288.28,288.28,289.38,289.38,289.38,287.04,287.04,287.04,286.52,286.52,286.52,285.46,285.46,285.46,284.47,284.47,284.47,287.6,287.6,287.6,286.91,286.91,286.91,292.76,292.76,286.91
190,291.94,291.94,291.94,291.94,292.2,292.2,292.2,293.29,293.29,293.29,293.29,293.29,293.29,293.29,293.29,293.16998,293.16998,293.16998,293.16998,292.78,292.78,293.55,293.55,292.03,292.03,292.03,292.03,290.62,290.62,290.62,290.62,290.12,290.12,261.78,261.78,261.78,250.13,262.55,262.55,262.55,262.55,264.72998,264.72998,264.72998,255.77,255.77,255.77,255.77,239.3,239.3,239.3,239.3,250.84,250.84,250.84,250.84,250.84,280.52,280.52,280.52,280.52,280.52,280.52,280.52,280.6,280.6,280.6,280.6,280.6,280.9,280.9,257.07,257.07,257.07,257.07,252.78,252.78,252.78,252.78,252.78,270.05,270.05,270.05,270.05,270.05,270.05,270.05,277.94,277.94,277.94,277.94,277.94,262.39,262.39,262.39,262.39,262.39,262.59,262.59,262.59,262.59,263.24,263.24,263.24,263.24,263.24,263.24,277.06,269.34,269.34,265.02,265.02,265.02,265.02,265.02,265.02,260.99,260.99,260.99,260.99,260.99,257.97,257.97,257.97,257.97,257.97,257.97,252.84,252.84,252.84,252.84,252.84,252.84,243.68,243.68,243.68,243.68,243.68,243.68,223.16,223.16,223.16,223.16,220.81,220.81,225.22,225.22,215.65,215.65,215.65,215.65,215.65,215.65,220.81,250.43,250.43,250.43,250.43,250.43,254.81,254.81,254.81,254.81,253.15,253.15,253.15,253.15,257.55,260.07,260.07,260.07,260.07,260.57,260.57,260.57,265.64,265.64,265.64,265.64,266.75,266.75,266.75,266.75,266.75,256.49,256.49,256.49,256.49,248.67,248.67,248.67,248.67,254.17,254.17,254.17,271.07,271.07,273.56,273.56,273.56,273.56,273.56,254.58,254.58,254.58,254.58,263.06,263.06,263.06,263.06,254.58,254.58,254.58,259.99,259.99,259.99,259.99,255.6,255.6,255.6,250.62,250.62,247.64,247.64,247.64,243.33,243.33,243.33,231.69,231.69,231.69,231.69,230.09,230.09,230.09,230.09,224.7,224.7,224.7,211.42,211.42,211.42,211.42,220.14,220.14,235.75,235.75,258.12,255.12,255.12,261.48,261.48,261.48,264.39,264.39,264.39,277.43,277.43,277.43,284.31,284.31,284.31,286.24,286.24,286.24,286.66,287.89,287.89,288.82,288.82,288.82,288.82,288.82,288.82,287.74,287.74,287.74,286.09,286.09,286.09,285.95,285.95,283.14,283.14,283.14,284.09,285.46,285.46,284.47,284.47,284.47,287.6,287.6,284.09,288.68,288.68,288.68,290.7,290.7,290.7,291.72998
191,291.72,292.32,292.32,292.32,292.32,292.91998,292.91998,292.91998,293.54,293.54,293.54,293.54,293.04,293.04,293.04,293.04,293.16998,293.16998,293.16998,293.16998,292.78,292.78,292.78,292.78,291.77,291.77,291.77,291.77,291.01,291.01,271.82,271.82,271.82,271.82,261.78,261.78,261.78,250.13,250.13,250.13,250.13,270.45,270.45,270.45,270.45,252.14,252.14,252.14,252.14,242.70999,242.70999,242.70999,242.70999,280.99,280.99,280.99,280.99,250.84,250.84,280.52,280.52,280.52,280.52,280.52,280.52,268.79,268.79,268.79,268.79,268.79,268.79,268.79,268.79,255.37,255.37,255.37,255.37,255.37,256.79,256.79,256.79,252.78,270.05,270.05,270.05,270.05,270.05,270.05,270.05,274.8,274.8,274.8,255.91,255.91,255.91,255.91,255.91,268.72,268.72,268.72,268.72,268.72,268.72,268.72,271.45,263.24,263.24,263.24,272.39,272.39,272.39,272.39,272.39,272.39,272.39,260.99,260.99,260.99,260.99,260.99,257.97,257.97,263.07,263.07,263.07,251.35,251.35,251.35,251.35,251.35,251.35,243.68,243.68,243.68,243.68,243.68,236.70999,236.70999,236.70999,236.70999,236.70999,236.70999,225.22,225.22,225.22,225.22,225.22,225.22,225.22,225.22,225.22,227.12,227.12,227.12,246.83,246.83,246.83,246.83,257.15,257.15,257.15,257.15,253.15,253.15,253.15,253.15,260.07,260.07,260.07,260.07,260.07,260.57,260.57,260.57,265.64,265.64,259.7,259.7,259.7,259.7,259.7,259.7,261.53,261.53,261.53,261.53,261.53,254.95999,254.95999,254.95999,254.95999,252.51,252.51,252.51,271.07,271.07,271.07,273.56,273.56,273.56,273.56,260.5,260.5,260.5,260.5,259.83,259.83,259.83,259.83,261.16,261.16,261.16,257.05,257.05,257.05,257.05,251.52,251.52,251.52,251.52,247.64,247.64,247.64,247.64,243.33,243.33,243.33,231.69,231.69,231.69,226.58,226.58,224.7,224.7,237.7,237.7,237.7,237.7,237.7,224.7,224.7,224.7,222.33,222.33,235.75,235.75,255.12,255.12,255.12,255.12,261.48,261.48,264.39,264.39,267.29,276.27,276.27,276.27,285.16,285.16,285.16,288.97998,288.97998,288.97998,287.89,287.89,287.89,288.82,288.82,288.82,288.82,288.82,288.82,288.28,288.28,288.28,286.66,286.66,286.66,287.18,282.29,287.18,287.18,287.18,283.5,283.5,283.5,283.5,283.5,283.5,284.09,284.09,284.09,288.68,288.68,288.68,290.7,290.7,290.7,291.72998,291.24
192,291.72,291.72,292.45,292.45,292.45,292.45,293.41998,293.41998,293.41998,293.29,293.29,293.29,293.54,293.04,293.04,293.04,293.04,292.91998,292.91998,292.91998,292.91998,292.15,292.15,292.15,292.15,291.26,291.26,291.26,279.76,279.76,290.62,271.82,271.82,271.82,271.82,271.31,271.31,271.31,271.31,266.88,266.88,266.88,266.88,261.8,261.8,261.8,251.75,251.75,251.75,251.75,251.75,242.70999,242.70999,242.70999,280.99,280.99,280.99,280.99,280.99,280.99,280.99,280.99,282.68,282.68,282.68,282.68,278.21,278.21,278.21,278.21,269.06,269.06,269.06,253.83,253.83,253.83,255.37,255.37,255.37,256.79,256.79,256.79,256.79,256.79,274.09,274.09,274.09,274.09,274.09,274.09,279.63,279.63,248.04,248.04,248.04,248.04,248.04,248.04,268.91998,268.91998,268.91998,268.72,268.72,268.72,268.72,271.45,271.45,271.45,273.41998,273.41998,273.41998,273.41998,266.5,266.5,266.5,266.5,266.5,266.5,263.07,263.07,263.07,263.07,263.07,263.07,251.35,251.35,251.35,251.35,251.35,251.35,243.68,243.68,244.87,244.87,244.87,244.87,244.87,244.87,244.87,243.68,243.68,243.68,243.68,243.68,243.68,239.3,239.3,239.3,239.3,227.12,227.12,227.12,227.12,246.83,246.83,246.83,246.83,253.98999,253.98999,253.98999,253.98999,253.98999,253.98999,253.98999,253.98999,254.81,254.81,254.81,254.81,254.81,259.7,259.7,259.7,259.7,259.7,259.7,259.7,259.7,259.7,259.7,259.7,261.53,259.0,259.0,259.0,269.58002,269.58002,269.58002,269.58002,269.58002,250.68,250.68,250.68,257.95,257.95,257.95,257.95,261.81,261.81,261.81,260.5,260.5,260.5,260.5,259.83,259.83,259.83,259.83,261.16,256.12,256.12,258.44,258.44,258.44,258.44,258.44,247.64,247.64,247.64,247.64,247.64,247.64,247.64,238.36,238.36,238.36,238.36,238.36,226.58,226.58,226.58,224.7,224.7,237.7,237.7,237.7,237.7,230.09,230.09,230.09,233.23999,233.23999,233.23999,242.13,242.13,242.13,254.38,254.38,254.38,260.83,260.83,267.29,267.29,267.29,276.27,276.27,276.27,285.16,285.16,285.16,287.89,287.89,287.89,288.97998,288.97998,288.97998,289.38,289.38,289.38,289.38,289.38,289.38,288.28,288.28,288.28,286.66,286.66,286.66,282.29,282.29,282.29,284.47,284.47,283.5,283.5,283.5,283.5,283.5,282.2,282.2,287.04,287.04,287.04,287.04,287.04,287.04,291.24,291.24,291.24,291.24,291.24
193,290.83,290.83,290.83,292.66998,292.66998,292.66998,292.66998,293.41998,293.41998,293.41998,293.29,293.29,293.29,293.29,292.66998,292.66998,292.66998,292.66998,292.66,292.66,292.66,292.66,291.77,291.77,291.77,291.77,289.6,289.6,289.6,279.76,279.76,279.76,269.13,269.13,269.13,269.13,280.26,280.26,280.26,280.26,266.14,266.14,266.14,256.0,256.0,256.0,256.0,260.35,251.75,251.75,251.75,251.75,263.29,263.29,263.29,263.29,263.29,279.95,279.95,279.95,279.95,279.95,279.95,279.95,279.95,279.95,279.95,279.95,279.34,279.34,279.34,269.7,269.7,269.06,253.83,253.83,253.83,253.83,253.83,266.91,266.91,266.91,266.91,266.91,266.91,280.71,280.71,280.71,280.71,280.71,280.71,278.95,278.95,278.95,278.95,248.04,248.04,248.04,248.04,268.91998,268.91998,268.91998,268.91998,268.91998,268.91998,268.91998,268.91998,266.62,273.41998,273.41998,275.18,275.18,275.18,275.18,275.18,275.18,263.62,263.62,263.62,263.62,263.62,263.62,263.62,263.62,263.62,263.62,263.62,263.62,263.62,244.87,244.87,244.87,244.87,244.87,244.87,244.87,244.87,244.87,243.68,249.16,249.16,249.16,249.16,245.73,245.73,245.73,245.73,243.39,243.39,243.39,243.39,243.39,242.04001,242.04001,242.04001,253.98999,253.98999,253.98999,253.98999,253.98999,253.98999,253.98999,253.98999,253.98999,253.98999,253.98999,253.98999,261.59,261.59,261.59,261.59,261.59,262.47,262.47,262.47,262.47,262.47,258.29,258.29,258.29,259.0,259.0,259.0,259.0,269.58002,269.58002,269.58002,269.58002,269.58002,250.68,250.68,252.51,252.51,247.62,247.62,247.62,263.98,263.98,263.98,265.04,265.04,265.04,265.04,266.91998,266.91998,266.91998,266.91998,256.12,256.12,256.12,256.12,258.44,258.44,258.44,258.44,247.64,247.64,248.67,251.52,251.52,251.52,251.52,244.43,244.43,244.43,244.43,244.43,227.26,227.26,230.09,230.09,230.09,230.09,240.32,240.32,240.32,230.09,230.09,230.09,233.23999,233.23999,233.23999,233.23999,242.13,239.73,262.93,262.93,265.55,265.55,265.55,265.55,265.55,265.55,271.8,271.8,271.8,271.8,281.09,281.09,281.09,287.33002,287.33002,287.33002,290.08,290.08,290.08,290.08,290.08,290.08,289.38,289.38,289.38,289.93,289.93,289.93,287.74,287.74,287.74,287.74,287.74,287.74,284.47,284.47,280.91998,280.91998,280.91998,282.2,282.2,282.2,286.52,286.52,286.52,290.34,290.34,290.34,291.36,291.36,291.36,291.24,291.24,291.72998
