,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300
267,296.31,296.31,296.31,296.45,296.45,296.31,296.31,296.31,295.99,295.99,295.99,295.76,295.76,295.76,295.16,295.16,295.41,295.64,295.64,295.99,295.76,295.64,294.93,294.93,291.16,290.94,290.94,291.29,292.72998,292.72998,294.79,294.79,294.79,294.91,294.91,295.02,295.14,295.14,295.14,294.87,294.87,295.3,295.54,295.54,294.28,296.0,296.0,296.56,296.56,296.56,296.79,296.91,296.91,297.02,297.02,296.69,296.34,296.34,295.76,295.76,295.76,295.16998,288.65,288.65,291.37,294.36,294.36,294.47998,291.13,291.13,289.68,292.04,291.2,291.2,292.79,291.91998,292.79,292.04,287.41998,287.41998,266.21,252.66,272.46,272.46,269.49,274.28,274.28,262.03,235.4,236.65,241.32,239.22,237.82,237.82,241.59,241.59,249.18,253.57,264.16,264.16,263.82,261.34,282.1,266.56,269.25,266.22998,266.22998,272.51,287.77,280.58002,281.4,281.4,282.74,280.99,271.15,274.43,274.43,282.6,282.6,278.72,280.79,280.79,275.97998,270.24,270.1,270.1,268.66,268.15,270.55,270.55,276.7,275.59,275.59,276.95,276.56,277.53,277.53,282.28,286.5,286.5,285.27,282.99,282.99,279.72,282.41998,282.41998,282.86,283.26,283.26,284.94,281.55,281.55,281.69,282.72998,282.72998,279.79,285.55,285.55,285.09,289.32,289.32,288.47998,283.58002,283.58002,284.24,284.43,284.43,283.91998,283.49,283.49,279.1,278.16,278.16,276.09,276.09,278.72998,277.77,277.77,275.21,278.16,278.16,279.38,279.05,279.05,279.27,279.27,287.31,290.45,290.45,292.51,290.22998,290.22998,285.22,285.22,284.56,289.86,289.86,286.07,285.27,285.27,284.87,284.87,293.09,290.79,290.79,287.59,294.06,294.06,294.18,294.18,283.62,281.63,280.4,294.87,294.87,288.31,283.82,283.82,279.85,279.85,293.68,294.4,294.4,294.99,294.99,295.58,295.94,295.94,295.64,295.64,293.77,290.85,290.85,289.27,289.27,286.3,282.91,282.91,281.31,281.31,261.03,263.11,263.11,259.7,269.19,269.19,266.86,266.86,259.28,259.28,263.33,284.72998,286.41,286.41,290.81,285.56,285.56,290.94,266.33002,266.33002,265.7,265.7,268.07,268.07,291.13,291.13,289.91,289.91,291.01,291.01,288.45,277.47998,277.47998,292.11,292.11,291.8,291.8,289.97,289.97,287.13,287.13,286.8,284.72998,284.72998,283.94,283.94,285.16998,286.54,286.54,286.54,286.58002,286.58002,287.69,271.35,271.35,263.61,263.61,263.61,256.29,256.29,256.49
268,296.19,295.96,295.96,295.96,296.08,296.08,296.19,296.31,296.31,295.64,295.64,295.87,295.64,295.64,295.29,295.41,295.41,295.64,295.64,295.76,295.64,295.64,294.93,291.16,291.16,290.32,289.97998,289.97998,291.41,291.41,292.72998,294.91,294.91,295.02,295.02,295.02,295.14,295.02,295.02,294.75,294.75,294.75,295.3,295.3,295.89,295.77,295.77,296.56,296.56,296.56,296.79,296.91,297.02,297.02,296.79,296.79,296.1,295.64,295.64,294.47998,294.47998,294.47998,288.28,293.55,293.55,290.79,293.44,293.44,294.24,294.24,294.24,292.04,292.64,292.64,288.37,292.79,292.79,292.04,287.41998,266.21,266.21,252.66,272.46,272.46,269.49,262.03,262.03,261.51,248.53,248.53,239.22,239.22,234.73999,236.9,249.39,249.8,249.8,260.86,264.33002,264.33002,261.34,269.59,269.41,277.76,274.13,274.13,286.55,290.72,282.6,287.77,287.77,273.12,273.12,271.84,275.56,272.32,272.32,270.7,270.7,275.88,275.88,278.78,275.97998,275.97998,270.24,270.24,269.95,276.56,276.56,278.58002,281.91,276.7,275.59,275.59,276.95,272.01,275.97998,280.88,286.5,286.5,286.04,283.43,283.43,280.74,282.41998,282.41998,287.09,281.41998,281.41998,284.68,278.43,278.43,283.44,279.51,282.72998,279.79,285.55,285.55,286.66,286.66,288.86,289.19,289.19,287.76,286.27,286.27,286.86,284.51,284.51,281.13,279.52,279.52,276.94,278.3,278.3,279.66,279.66,278.72998,279.24,279.24,282.95,279.38,279.38,279.05,279.27,279.27,281.66,281.66,291.66998,292.27,292.27,286.2,282.89,282.89,285.55,285.55,287.52,285.27,285.27,291.16,293.09,293.09,293.46,293.46,293.46,294.3,294.3,294.06,294.18,294.18,283.62,283.62,281.63,287.8,287.8,284.49,284.49,281.59,280.41,280.41,291.38,291.38,294.87,295.22,295.22,295.94,295.94,296.05,295.18,295.18,291.95,291.95,292.07,289.27,289.27,286.3,286.3,282.91,282.91,276.81,277.3,261.03,261.03,259.46,259.46,265.36,265.36,266.7,262.83,262.83,265.04,265.04,284.72998,284.72998,291.79,291.79,283.55,283.55,290.94,280.86,280.86,267.0,274.86,274.86,287.2,290.89,290.89,291.5,287.72,287.72,291.01,291.01,284.94,284.94,287.78,287.78,290.95,289.24,289.24,286.88,286.88,285.56,285.56,284.72998,284.72998,283.94,283.94,285.16998,285.3,285.3,271.44,271.44,286.0,286.0,263.96,278.04,278.04,272.79,261.25,261.25,256.49
269,295.96,295.96,295.96,295.84,295.84,295.96,295.96,296.31,296.31,296.11,295.76,295.76,295.41,295.64,295.64,295.52,295.52,295.52,295.64,295.64,295.52,294.1,294.1,290.4,290.4,290.32,289.97998,289.97998,291.41,292.25,292.25,294.32,294.79,294.79,291.53,294.05,294.05,295.02,295.02,294.55,294.16,294.16,295.3,295.41998,295.41998,296.12,296.56,296.56,294.28,296.68,296.68,297.02,297.02,297.02,296.79,296.1,296.1,294.83,287.82,287.82,294.83,289.47,289.47,292.96,282.18,282.18,273.43,283.28,283.28,293.55,290.66,290.66,287.04,286.2,273.9,273.9,271.44,269.33002,269.33002,266.86,257.12,257.12,254.09,264.66998,264.66998,262.03,261.51,261.51,248.53,251.3,239.22,237.4,243.76,272.8,272.8,274.05,265.27,265.27,264.77,263.36,263.36,272.35,272.29,288.6,277.76,287.84,292.69,286.55,290.72,282.6,282.6,282.34,275.41,278.83002,272.16,275.41,272.32,270.7,270.7,277.07,271.44,271.44,270.7,272.32,272.32,272.32,272.06,272.06,276.56,276.56,278.58002,281.91,281.91,279.49,281.01,273.9,273.9,275.88,275.88,284.41998,282.28,282.28,278.47,279.11,279.11,282.01,286.76,286.76,282.28,284.68,284.68,278.43,283.44,283.44,279.51,280.68,280.68,286.2,290.53,290.53,289.57,289.11,289.11,287.16998,283.0,283.0,278.72998,278.72998,282.25,284.9,284.9,280.99,283.52,283.52,287.59,281.4,279.66,278.72998,279.24,279.24,282.95,274.01,274.01,278.1,278.1,281.25,282.89,282.89,286.91998,286.91998,289.14,285.09,285.09,283.43,284.5,284.5,291.52,291.52,291.76,292.49,292.49,293.21,293.58,293.46,293.46,293.46,294.3,294.77,294.77,293.46,293.46,282.7,280.94,280.94,279.71,285.8,285.8,281.46,281.46,279.54,289.18,289.18,294.99,294.99,295.34,296.05,296.05,296.35,296.35,295.18,295.18,291.95,292.07,292.07,288.02,288.02,281.21,281.07,281.07,276.37,268.22,243.34,243.34,260.66,260.66,263.15,263.15,266.99,266.7,262.83,262.83,265.04,274.64,274.64,284.72998,291.79,283.55,283.55,290.53,290.53,280.86,280.86,274.65,274.86,274.86,287.2,287.2,288.06,288.06,286.61,286.61,280.86,286.15,286.15,289.37,289.37,290.47,290.47,289.24,289.24,286.88,286.88,285.56,282.4,282.4,282.26,282.26,283.81,283.81,284.15,284.15,281.97,281.97,281.97,263.61,263.61,281.64,281.64,272.79,261.25,261.25
270,295.84,295.84,295.84,295.84,295.84,295.96,295.96,296.08,296.08,296.08,295.87,295.76,295.76,295.76,295.76,295.05,295.29,295.29,295.41,295.29,295.29,293.51,293.51,292.44,290.69,290.69,290.57,292.49,292.49,292.25,294.32,294.32,294.79,294.79,295.02,295.02,295.02,294.79,292.85,292.85,294.55,293.38,293.38,294.75,293.85,293.85,296.12,296.45,296.45,296.79,297.02,297.02,297.02,296.56,296.56,296.22998,296.22998,294.83,287.82,287.82,294.83,289.47,293.55,276.8,291.25,273.43,277.75,275.84,275.84,285.26,284.55,277.61,277.61,279.27,283.58002,275.93,275.93,269.65,269.65,264.84,255.45999,259.46,259.46,247.83,244.62,244.62,250.17,251.3,251.3,239.39,237.4,232.28,243.76,272.8,272.8,290.07,268.04,268.04,280.9,280.9,277.85,272.29,271.46,282.21,288.6,287.84,287.84,292.69,288.72998,288.72998,286.81,276.38,276.38,275.41,278.83002,272.16,272.91998,272.91998,272.16,272.32,277.07,272.47,270.24,270.24,271.01,270.7,270.7,273.77,275.15,280.65,287.44,287.44,283.96,281.41998,281.41998,281.01,278.47,280.74,274.3,277.9,277.9,279.11,277.9,277.9,279.11,282.01,282.01,286.76,282.28,282.28,282.86,280.4,280.4,281.28,282.86,282.86,279.79,284.56,284.56,289.82,286.66,286.66,284.7,280.54,280.54,280.82,282.66,282.66,282.11,286.99,286.99,283.52,280.99,283.52,287.59,287.59,281.4,287.12,287.12,281.81,280.41,280.41,281.11,278.47998,279.55,277.28,277.28,280.13,285.94,285.94,289.36,289.36,285.09,283.43,283.43,290.7,290.19,290.19,291.76,291.76,292.49,293.21,293.21,293.58,293.58,293.58,294.41,294.41,293.82,285.86,285.86,284.35,284.35,285.46,278.68,278.68,280.38,280.38,281.08002,285.2,285.2,291.86,291.86,295.1,295.34,295.34,296.05,296.05,296.35,294.25,294.25,292.91998,292.91998,290.12,284.79,272.45,272.45,283.02,281.45,277.93,277.93,270.26,262.48,262.48,260.66,260.66,263.15,263.15,266.99,264.69,264.69,264.69,264.69,274.64,274.64,290.46,290.46,281.97998,281.97998,289.56,288.8,288.8,271.15,274.65,284.02,284.02,282.97,282.97,292.22998,292.11,292.11,286.74,286.74,287.01,286.15,289.37,289.37,290.47,290.47,290.47,287.78,287.78,285.16998,285.16998,279.09,279.09,277.53,277.53,281.64,282.85,282.85,273.66,273.66,281.83002,281.83002,263.61,277.04,277.04,281.64,252.17,252.17
271,295.84,295.84,295.84,295.96,295.96,295.96,296.08,296.08,296.08,295.87,295.87,295.76,295.64,295.05,294.34,294.34,295.05,295.05,295.05,292.56,292.56,293.63,295.16,295.16,294.93,294.55,294.55,294.55,293.22,293.22,293.81,293.81,294.2,295.02,295.02,295.02,294.79,294.79,292.85,295.02,295.02,291.41,291.31,291.31,295.41998,295.41998,295.89,295.54,295.54,296.56,296.91,296.91,296.45,296.45,296.45,295.77,290.01,290.01,279.78,289.47,289.47,293.55,276.8,276.8,291.25,277.75,275.94,279.6,283.45,283.45,291.37,285.07,285.07,283.58002,275.93,275.93,274.58002,289.88,261.33,261.33,248.08,243.20999,243.20999,239.39,242.75,242.75,245.84,235.86,239.39,234.36,256.21,271.53,271.53,283.68,290.07,285.84,268.04,280.9,280.9,277.85,272.29,272.8,271.46,271.46,291.09,291.09,282.87,291.45,291.45,282.87,286.81,276.38,276.38,275.41,278.83002,278.83002,274.16,271.29,270.39,270.39,272.32,270.7,270.86,270.86,271.01,272.06,272.06,273.32,276.85,275.15,281.63,281.63,284.22998,280.41998,280.41998,280.0,278.47,278.47,280.74,277.9,277.9,279.11,277.9,277.9,283.96,282.41998,282.41998,279.11,282.28,282.28,279.65,279.22998,279.22998,278.86,278.29,278.29,281.87,281.87,283.58002,288.72998,288.72998,285.22,283.97998,283.97998,280.82,280.85,280.85,282.66,282.11,282.11,286.99,283.52,283.52,289.41,289.41,288.82,283.91998,283.91998,284.51,290.7,290.7,281.93,281.11,281.11,278.47998,278.47998,278.34,282.75,282.75,287.39,290.33,290.33,284.11,287.18,283.43,290.7,290.7,290.19,287.72,287.72,293.21,293.21,293.94,294.06,294.06,294.18,294.3,294.3,293.7,293.7,290.91,284.81,284.81,284.09,284.09,281.87,278.97,278.97,283.57,283.57,285.2,291.86,291.86,295.1,295.1,295.58,296.35,296.35,295.88,295.88,293.65,291.95,291.95,289.87,289.87,280.79,270.07,270.07,280.54,280.54,276.66998,270.26,270.26,262.48,262.48,257.91,263.15,263.15,267.94,267.94,279.81,275.29,275.29,287.0,282.9,282.9,279.83002,286.35,286.35,290.76,269.5,269.5,281.0,274.19,283.75,283.75,287.72,287.72,292.11,292.22998,292.11,292.11,286.74,287.01,287.01,290.22,290.22,289.97,289.97,289.97,289.97,286.66998,286.66998,284.06,278.95,278.95,274.95,274.95,274.52,274.52,279.66998,273.66,273.66,260.78,260.78,260.78,263.61,263.61,263.61,265.71,265.71
272,295.84,295.84,295.84,295.84,295.61,295.61,295.84,295.84,295.84,295.84,295.84,295.64,295.05,295.05,294.34,295.05,295.05,294.58,294.58,294.81,294.22,294.22,289.56,291.13,291.13,294.93,294.93,294.91,294.79,294.79,294.79,294.55,294.55,295.02,295.02,295.02,294.91,294.55,294.55,295.02,295.02,291.41,291.31,289.64,295.3,295.41998,295.41998,294.63,295.1,295.1,296.91,296.91,296.91,296.45,291.07,291.07,290.6,278.54,278.54,294.59,294.71,294.71,282.47998,277.75,277.75,275.94,279.6,279.6,283.45,273.28,291.37,275.4,274.56,274.56,278.85,289.88,289.88,288.12,262.16998,262.16998,240.3,240.3,239.39,238.23999,238.23999,239.58,235.86,235.86,246.70999,246.70999,264.16998,259.99,283.68,290.07,285.84,285.84,274.55,280.9,280.9,277.85,272.29,272.8,271.46,271.46,277.97998,291.09,282.87,291.45,291.45,282.87,283.0,283.0,279.32,274.88,274.88,275.56,274.16,274.16,271.9,271.9,271.9,271.01,271.01,272.91998,273.08002,273.08002,275.44,275.74,273.32,276.85,276.85,283.12,279.86,279.86,280.41998,280.0,280.0,278.47,280.74,280.74,277.9,283.43,283.43,277.1,278.97,278.97,277.53,278.15,278.15,282.72998,283.97998,283.97998,281.01,278.29,278.29,278.95,284.7,284.7,284.7,288.97998,288.97998,288.47998,283.97998,283.97998,280.82,280.82,280.85,282.95,282.95,283.22,281.4,281.4,287.97,285.88,285.88,287.25,285.62,285.62,290.38,290.38,291.41998,289.26,289.26,282.21,282.62,282.62,282.35,281.39,281.39,287.39,287.39,290.33,284.11,284.11,287.18,290.41998,290.41998,285.72998,285.72998,290.19,292.72998,292.72998,294.18,294.18,293.7,293.7,293.7,293.7,292.85,292.85,291.49,291.49,286.93,286.19,286.19,281.87,281.87,278.97,283.57,283.57,293.91998,293.91998,295.22,295.7,295.7,295.94,295.94,296.35,296.11,296.11,294.82,294.82,293.53,293.53,288.28,278.97,270.07,270.07,280.65,280.65,276.66998,276.66998,281.57,266.7,266.7,265.04,265.04,267.65,276.22998,276.22998,288.85,279.81,275.29,275.29,287.0,287.0,275.46,275.46,290.16,290.16,285.96,269.5,269.5,274.19,274.19,283.75,283.75,287.72,292.11,292.11,291.86,291.86,291.57,291.57,292.05,292.05,290.47,290.47,290.72,288.64,288.64,286.02,286.02,284.86,284.86,280.94,280.94,277.47998,270.87,270.87,269.97998,269.97998,267.24,267.24,271.59,271.59,262.98,264.05,264.05,262.8,262.8
273,296.08,295.84,295.61,295.61,295.49,295.49,295.49,295.72998,295.72998,295.49,295.52,295.52,295.52,294.1,294.1,295.05,295.05,294.58,294.81,294.81,294.22,293.15,293.15,293.39,293.39,292.68,294.1,294.1,291.77,294.66998,294.66998,295.14,294.91,294.91,295.02,295.02,294.91,294.79,294.79,294.66998,294.79,294.79,289.64,295.3,295.3,295.41998,294.63,294.63,294.16,295.77,295.77,296.22998,296.12,296.12,295.65,285.41,285.41,272.77,271.45,271.45,289.22,289.22,293.08,294.0,294.0,292.7,284.11,284.11,281.91,274.27,268.8,268.8,272.0,272.57,272.57,289.88,283.03,283.03,262.16998,262.16998,240.3,240.3,241.77,250.17,250.17,252.58,251.7,251.7,255.45999,259.99,259.99,283.68,283.68,292.58,285.58002,274.55,274.55,284.24,273.26,278.35,275.66,272.35,271.69,272.15,271.69,277.97998,277.19,277.19,275.41,275.41,271.53,273.12,273.12,273.78,276.09,284.41,282.74,282.74,276.12,279.06,277.07,277.07,277.07,272.91998,272.91998,273.08002,275.44,275.44,275.74,278.97,276.85,283.12,283.12,279.86,279.66998,279.66998,283.83002,280.14,280.14,279.39,278.33002,278.33002,283.12,279.53,279.53,278.33002,278.33002,278.33002,277.62,277.76,277.76,281.41998,280.72998,280.72998,284.7,287.76,287.76,284.7,284.7,284.7,288.97998,288.47998,288.47998,278.16,277.47998,277.47998,278.06,280.68,280.68,280.26,280.26,282.66,283.22,283.22,285.49,287.71,287.71,287.97,291.19,291.19,291.41998,291.41998,288.76,285.47998,282.21,282.62,282.35,282.35,281.39,289.72998,289.72998,287.18,287.18,284.95,284.87,284.87,289.57,289.57,284.74,292.61,292.61,292.97,293.58,293.58,293.7,293.7,293.09,291.52,291.52,291.38,292.85,291.49,286.93,286.93,286.19,292.95,292.95,293.8,293.8,294.4,295.1,295.1,295.46,295.46,295.58,296.11,296.11,296.35,296.35,295.3,295.3,294.37,292.91998,292.91998,288.64,273.35,273.35,267.11,267.11,280.65,280.65,278.64,278.64,281.57,270.41998,278.96,278.96,273.46,273.46,276.22998,276.22998,288.85,288.85,285.7,285.7,288.37,281.13,281.13,288.45,288.45,284.8,266.16,266.16,284.8,274.19,288.7,288.7,291.63,291.63,292.22998,292.22998,292.35,292.35,292.41,292.16998,292.16998,291.57,291.57,290.83,290.83,289.24,289.24,287.87,287.87,286.41,280.94,280.94,277.47998,277.47998,271.35,269.4,269.4,269.4,269.4,267.41,259.56,259.56,267.57,267.57,267.57,262.85
274,296.08,296.08,295.96,295.61,295.61,295.49,295.49,295.49,295.14,295.14,295.25,295.64,295.64,294.69,294.69,295.16,295.16,295.16,294.81,295.05,295.05,293.15,293.15,293.39,292.68,292.68,293.87,292.97,292.97,294.91,295.14,295.14,295.02,295.02,294.79,295.02,295.02,294.79,294.91,294.91,295.14,291.77,291.77,295.1,295.3,295.3,293.85,293.85,294.16,295.77,295.77,296.22998,296.12,294.63,295.54,289.77,272.77,272.77,271.45,271.45,287.82,293.32,293.32,288.4,276.09,271.85,271.85,272.27,274.27,275.4,268.96,264.38,264.38,272.27,266.7,266.7,267.02,262.16998,262.16998,249.15,238.48999,232.15,241.77,250.17,250.17,252.58,253.05,253.05,255.84,261.85,267.7,267.7,289.49,289.49,289.13,277.41998,277.41998,290.9,288.56,275.66,275.66,284.89,284.5,271.53,271.69,271.69,273.63,274.28,282.47,282.47,279.89,279.75,269.63,273.47,281.2,280.65,280.65,283.01,287.19,287.19,279.06,277.07,277.07,277.07,274.76,272.16,286.09,275.44,275.44,275.74,278.97,282.14,282.14,277.53,276.28,276.28,281.74,281.56,281.56,275.15,277.1,277.1,277.9,278.97,278.97,277.53,277.47,277.47,278.0,278.15,278.15,284.56,281.14,280.72998,284.7,284.7,287.76,286.53,286.53,288.47998,288.47998,288.47998,286.91,279.38,279.38,276.94,279.99,279.99,279.94,280.68,280.68,281.4,281.4,283.52,280.82,280.82,284.9,290.1,290.1,292.03,291.41998,291.41998,288.76,288.76,285.47998,282.89,282.89,283.71,282.89,282.89,287.05,288.16,288.16,283.57,283.57,283.62,286.12,286.12,286.6,286.6,292.25,293.46,293.46,292.61,292.85,292.85,293.09,293.09,291.52,291.38,291.38,290.88,290.88,291.49,293.07,293.07,294.28,294.28,294.51,294.63,294.63,295.46,295.46,295.58,295.64,295.64,296.22998,296.22998,296.22998,295.41998,295.41998,294.37,294.37,292.91998,288.64,288.64,273.96,270.54,270.54,285.7,282.64,283.41,283.41,288.25,270.41998,270.41998,278.96,278.96,288.5,291.18,281.57,281.57,290.08,289.22998,289.22998,291.63,288.37,281.13,281.13,288.45,284.8,284.8,277.33002,277.33002,284.8,284.8,288.19,288.19,289.78,292.22998,292.22998,292.54,292.54,292.41,292.41,291.44,291.44,287.65,287.65,290.83,289.24,289.24,287.87,287.87,286.41,286.41,283.41,283.41,279.16,273.1,273.1,270.14,270.14,265.19,265.19,263.78,257.63,257.63,267.57,267.57,274.91998
275,296.08,295.96,295.96,295.61,295.84,295.61,295.49,295.49,295.25,295.02,295.02,295.49,295.49,295.52,295.41,295.41,295.16,295.16,295.16,294.93,294.93,294.46,289.93,289.93,292.91998,293.87,293.87,292.97,292.97,294.91,295.14,294.43,295.02,294.66998,294.66998,295.02,295.02,295.02,295.02,294.91,294.91,292.01,292.01,293.69,294.75,294.75,293.5,293.72998,293.72998,295.77,295.3,295.3,294.63,295.54,295.54,289.77,271.45,271.45,271.45,276.02,276.02,292.22,292.1,292.1,286.99,283.71,277.47,277.04,258.86,281.33002,273.02,257.41998,272.72,272.72,267.68,262.59,262.59,261.16,249.15,249.15,243.95,244.9,244.9,254.28,257.66,257.66,253.05,255.84,255.84,261.85,267.7,268.18,267.86,271.68,276.19,287.36,288.56,288.56,274.4,284.89,284.89,284.5,271.99,271.53,271.53,273.78,279.04,279.32,281.26,281.26,275.56,279.75,279.75,273.47,273.47,273.47,284.8,285.96,285.96,287.19,279.06,277.07,277.07,277.07,274.76,274.76,275.15,286.09,286.09,284.41,282.28,282.28,278.61,282.01,282.01,274.15,278.04,278.04,282.86,280.28,280.28,280.6,278.19,278.19,280.74,281.55,281.55,278.71,278.0,278.0,278.15,284.56,284.56,281.14,284.43,284.43,288.86,288.97998,288.97998,288.72998,287.76,287.76,287.12,287.12,280.26,278.87,278.87,283.22,284.51,284.51,280.4,279.94,279.94,279.94,287.12,280.82,284.9,284.9,290.1,292.03,292.03,290.33,285.68,285.68,290.1,289.01,289.01,285.09,285.09,287.31,289.36,289.36,285.55,286.38,286.38,288.1,288.1,283.76,291.64,291.64,293.21,292.25,293.46,292.61,292.61,292.85,293.09,293.09,291.39,291.39,289.66,290.51,290.51,293.19,293.19,294.51,293.56,293.56,294.63,294.63,295.1,295.46,295.46,295.7,295.7,295.88,296.22998,296.22998,296.22998,296.22998,295.41998,293.65,293.65,288.53,288.53,290.72998,290.72998,273.96,271.14,282.12,285.7,285.7,288.25,276.66998,276.66998,291.66998,284.6,284.6,284.6,288.5,291.18,291.18,290.08,290.08,289.22998,289.22998,291.63,291.86,291.86,289.78,289.78,289.43,289.43,277.33002,277.33002,291.38,289.05,289.05,290.53,290.53,290.47,290.47,292.41,292.41,289.75,291.07,291.44,287.65,287.65,290.83,290.83,289.85,289.85,283.66998,283.66998,284.59,282.85,282.85,278.87,278.87,270.46,270.46,270.46,261.62,265.19,263.78,257.63,257.63,261.25,261.25,261.25
276,295.96,296.08,296.08,295.84,295.61,295.61,295.49,295.25,295.25,295.25,295.25,295.38,295.49,295.49,295.29,295.16,295.16,295.16,295.16,294.93,295.05,295.05,293.99,295.16,295.16,295.29,295.29,294.81,293.45,293.45,294.43,295.02,295.02,294.66998,295.02,295.3,295.3,295.3,295.02,293.69,293.69,289.03,294.05,294.05,295.41998,289.52,289.52,292.4,294.63,294.63,294.75,294.63,294.63,293.97,276.31,276.31,271.6,271.45,271.45,271.45,292.22,292.22,292.1,283.71,283.71,277.47,277.04,277.04,264.55,273.02,273.02,265.71,265.71,277.47,268.0,267.02,267.02,267.84,256.57,256.57,255.65,260.16998,270.11,270.11,268.84,268.68,268.68,267.7,268.02,268.02,268.18,267.86,267.86,271.68,275.66,275.66,278.2,278.35,278.35,292.22,285.45,285.45,285.71,276.09,278.13,285.07,273.78,279.04,279.04,281.13,279.46,279.46,278.29,278.91998,273.47,273.47,284.8,285.96,285.96,285.38,280.65,272.77,272.77,275.88,275.88,274.46,275.15,275.15,284.1,285.66,285.66,278.33002,279.25,279.25,273.45,278.19,278.19,282.01,281.87,281.87,274.15,280.28,280.28,278.19,280.74,280.74,281.55,278.71,278.71,278.29,278.86,278.86,278.86,284.37,284.37,290.07,289.19,289.19,283.4,285.81,285.81,287.46,280.13,280.13,280.4,279.94,279.94,280.26,280.26,280.4,280.4,280.4,279.94,279.94,279.94,287.12,288.31,288.31,291.07,291.07,290.33,289.01,289.01,288.29,290.82,290.82,289.26,284.69,284.69,289.36,289.36,289.47998,283.22,283.22,282.04,286.12,286.12,283.76,283.76,291.64,293.21,293.21,293.34,293.34,291.88,292.85,292.85,291.88,290.88,290.88,291.01,291.01,292.71,293.8,293.8,294.28,294.28,294.4,294.75,294.75,295.22,295.22,295.46,295.7,295.7,295.88,295.88,296.22998,296.11,296.11,295.52,295.52,291.95,291.95,290.25,288.28,288.28,288.28,288.28,285.83002,282.12,282.12,289.71,289.71,287.39,287.39,291.66998,284.6,284.6,288.5,288.5,291.18,291.18,292.04,289.05,289.05,289.05,289.05,286.22,286.22,286.35,285.64,285.64,286.82,286.82,286.82,286.82,288.06,288.06,291.97998,288.76,290.47,292.41,292.41,289.75,289.75,291.07,291.07,285.56,285.56,284.19,289.37,289.37,289.5,289.5,284.51,284.51,281.36,281.36,278.72998,278.72998,275.65,270.46,270.46,261.62,261.62,262.8,256.77,256.77,259.49,259.49
